"id","screens_id","selection","hideflg","seqno","rowpos","colpos","width","type","dataprecision","datascale","indisp","editable","maxvalue","minvalue","edoptsize","edoptmaxlength","edoptrow","edoptcols","edoptvalue","sumkey","crtfield","expiredate","remark","persons_id_upd","update_ip","created_at","updated_at","pobjects_id_sfd","tblfields_id","paragraph","formatter","contents","subindisp"
251728,1581,1,0,300,0,0,50,varchar,0,0,0,1,0,0,0,3,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts unit_code_case,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,9047,2026,"","","",""
251732,1581,1,0,400,0,0,60,varchar,0,0,0,0,0,0,0,10,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts unit_name_case,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,9048,2027,"","","",""
251720,1581,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts shelfno_code,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,10036,9074,"","","",""
251723,1581,1,0,200,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts shelfno_name,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,10037,9075,"","","",""
251727,1581,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts unit_code_box,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,13946,2026,"","","",""
251731,1581,1,0,400,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts unit_name_box,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,13947,2027,"","","",""
251726,1581,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,30,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts unit_code_outbox,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,13952,2026,"","","",""
251743,1581,0,0,500,0,0,50,numeric,38,2,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_duration,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,3507,5034,"","","",""
251745,1581,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_code_shelfno,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,10040,4914,"","","",""
251747,1581,1,0,400,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_name_shelfno,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,10045,4915,"","","",""
251744,1581,0,0,500,0,0,100,char,0,0,0,0,0,0,0,4,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_units_lttime,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,15967,5035,"","","",""
251737,1581,0,0,500,0,0,50,numeric,3,0,0,0,0,0,0,3,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_autoord_p,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,16286,2406,"","","",""
251736,1581,0,0,500,0,0,68,numeric,3,0,0,0,0,0,0,3,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_autoact_p,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,16288,2404,"","","",""
251750,1581,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_loca_id,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,897,5030,"","","",""
255326,921,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,itm_pare,2099-12-31,auto add otherview  screenfield --->r_mkords itm_design,0,"",2020-09-29 10:15:44,2021-05-02 17:45:13,7714,2061,"","","",""
167745,1901,1,0,8888,45,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.1",2016-05-28 22:29:40,2016-05-28 22:29:40,14963,601,"","","",""
84849,1381,1,0,31,3,1,300,varchar,0,0,0,1,0,0,100,400,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-04-12 19:49:31,2015-04-12 19:49:31,11416,10645,"","","",""
255327,921,0,0,300,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm_pare,2099-12-31,auto add otherview  screenfield --->r_mkords itm_weight,0,"",2020-09-29 10:15:44,2021-05-02 17:45:14,7713,2062,"","","",""
167760,1901,1,0,8888,60,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.1",2016-05-28 22:29:40,2016-05-28 22:29:40,14973,605,"","","",""
151766,1721,1,0,9999,0,0,85,varchar,0,0,0,0,0,0,40,40,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-12-13 00:46:04,2015-12-13 00:46:04,14018,11928,"","","",""
251738,1581,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_abbr,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,424,4916,"","","",""
251742,1581,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_addr2,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,446,4921,"","","",""
251746,1581,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,200,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_code,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,499,4914,"","","",""
251739,1581,0,0,500,0,0,60,varchar,0,0,0,0,0,0,0,10,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_zip,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,514,4917,"","","",""
251748,1581,1,0,200,0,0,150,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_name,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,530,4915,"","","",""
251741,1581,0,0,500,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_addr1,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,538,4920,"","","",""
251740,1581,0,0,500,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_prfct,0,"",2020-05-22 13:14:28,2021-04-17 20:04:27,577,4919,"","","",""
251751,1581,0,0,500,0,0,132,numeric,38,6,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_minqty,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,883,5033,"","","",""
251752,1581,1,1,9990,0,0,132,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts shelfno_loca_id_shelfno,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,10039,5760,"","","",""
251749,1581,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_itm_id,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,895,5031,"","","",""
94674,,1,0,991,99,1,132,numeric,0,4,0,1,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-05-31 11:58:18,2015-05-31 11:58:18,10073,5760,"","","",""
135129,307,1,0,50,3,1,70,numeric,0,0,0,1,0,0,22,0,0,0,"", ,"",2099-12-31,auto_crt,0,"127.0.0.1",2015-11-18 20:42:22,2019-08-24 21:31:38,14471,6341,"",".test(function(v){if(this.parent.pobject_code_fld===""id""){if(v>0){return false}else{return true}}                                                else{if(v>9){return true}else{return false}}})","",""
187883,2161,1,0,8888,5,1,100,date,0,0,0,1,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-07-31 16:04:14,2016-07-31 16:04:14,16130,2328,"","","",""
91694,1441,1,0,141,14,1,300,varchar,0,0,0,1,0,0,100,120,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-05-17 16:30:24,2015-05-17 16:30:24,12013,10847,"","","",""
216209,164,1,0,147,0,0,100,char,0,0,0,1,0,0,0,1,0,0,"0", ,"",2099-12-31,auto add to screenfield ===> nditm_consumauto,0,"",2019-07-15 00:00:00,2019-08-02 00:00:00,14768,421,"","","",""
142109,1461,1,0,991,99,1,300,textarea,0,0,0,1,0,0,100,4000,10,80,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.1",2015-11-23 10:08:34,2015-11-23 10:08:34,12048,10876,"","","",""
251754,1581,0,0,500,0,0,150,select,0,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_operation,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,6423,6100,"","","",""
251755,1581,0,0,500,0,0,100,numeric,5,2,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_opt_fixoterm,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,6742,6420,"","","",""
251757,1581,0,0,500,0,0,132,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_safestkqty,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,7164,6991,"","","",""
251760,1581,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_autocreate_act,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,10122,8903,"","","",""
251759,1581,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_shuffle_flg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,10123,8742,"","","",""
251761,1581,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_shuffle_loca,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,10124,8747,"","","",""
251753,1581,1,1,9990,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts itm_unit_id,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,632,5760,"","","",""
251758,1581,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_unit_id_case,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,9061,8160,"","","",""
251756,1581,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts itm_classlist_id,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,18187,100177,"","","",""
251768,1581,0,0,500,0,0,50,varchar,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_mold,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,12823,11180,"","","",""
251772,1581,1,0,500,0,0,100,numeric,3,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_priority,0,"",2020-05-22 13:14:29,2021-04-27 16:22:16,890,5029,"","","",""
251777,1581,0,0,500,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts boxe_boxtype,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,13937,11888,"","","",""
38133,621,0,1,801,80,1,300,textarea,0,0,0,0,0,0,10,4000,10,80,"", ,"",2099-12-31,auto_crt,0,"127.0.0.1",2014-07-19 06:21:52,2019-07-31 00:00:00,6629,6288,"","","",""
143471,1241,1,0,831,83,1,10,timestamp(6),0,0,0,1,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-11-25 21:08:51,2015-11-25 21:08:51,10738,9690,"","","",""
251781,1581,0,0,500,0,0,50,numeric,0,0,0,0,0,0,0,2,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_prjalloc_flg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,14888,522,"","","",""
251765,1581,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_stktaking_proc,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,18484,9780,"","","",""
251774,1581,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_acceptance_proc,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,18485,100556,"","","",""
236681,1521,1,0,122,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_custords shelfno_code,0,"",2020-02-15 23:07:40,2021-05-02 17:45:19,10036,9074,"","","",""
75571,1242,1,0,1281,128,1,132,numeric,38,4,0,1,0,0,22,22,0,0,"0", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:21:35,2021-04-16 21:01:10,10768,9673,"","","",""
75572,1242,1,0,1291,129,1,132,numeric,38,4,0,1,0,0,22,22,0,0,"0", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:21:35,2021-04-16 21:01:10,10769,9674,"","","",""
251775,1581,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_unit_id_prdpurshp,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,56,2642,"","","",""
251778,1581,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts boxe_unit_id_box,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,13942,11892,"","","",""
251779,1581,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts boxe_unit_id_outbox,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,13948,11896,"","","",""
251780,1581,0,0,500,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_maxqty,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,6482,6180,"","","",""
251769,1581,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_autocreate_inst,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,7162,12240,"","","",""
251773,1581,0,0,8887,0,0,200,textarea,0,0,0,0,0,0,0,4000,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_contents,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,10121,8761,"","","",""
251762,1581,0,0,500,0,0,50,numeric,3,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_chkord_prc,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,10126,8762,"","","",""
251764,1581,0,0,500,0,0,50,numeric,0,0,0,0,0,0,0,3,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_esttosch,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,10862,9761,"","","",""
251767,1581,1,0,100,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts classlist_code,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,12221,11042,"","","",""
251770,1581,1,0,200,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts classlist_name,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,12222,11043,"","","",""
251766,1581,0,0,500,0,0,100,char,0,0,0,0,0,0,0,1,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_prdacts opeitm_rule_price,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,12822,9902,"","","",""
216237,164,1,0,270,0,0,150,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_nditms loca_name_shelfno,0,"",2019-07-15 00:00:00,2021-04-28 21:16:56,10045,4915,"","","",""
251784,1581,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_name_sect_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,5404,4915,"","","",""
216231,164,1,0,210,0,0,50,numeric,3,0,0,0,0,0,0,3,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_nditms opeitm_autoord_p,0,"",2019-07-15 00:00:00,2021-04-28 21:16:56,16286,2406,"","","",""
251788,1581,0,0,500,0,0,50,varchar,0,0,0,0,0,0,0,1,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts scrlv_level1_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,6472,6140,"","","",""
251782,1581,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts scrlv_code_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:28,6475,3189,"","","",""
251791,1581,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts usrgrp_code_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:28,11485,10660,"","","",""
251789,1581,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,400,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts usrgrp_name_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:28,11486,10644,"","","",""
251793,1581,1,0,300,0,0,300,varchar,0,0,0,1,0,0,0,50,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_prdacts shelfno_code,0,"",2020-05-22 13:14:29,2021-04-17 20:04:28,18740,9074,"","","",""
251794,1581,1,0,400,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_prdacts shelfno_name,0,"",2020-05-22 13:14:29,2021-04-17 20:04:28,18741,9075,"","","",""
251796,1581,0,0,8887,0,0,300,textarea,0,0,0,0,0,0,0,4000,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_prdacts shelfno_contents,0,"",2020-05-22 13:14:30,2021-04-17 20:04:28,18745,9076,"","","",""
128247,821,1,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-10-17 20:58:28,2015-10-17 20:58:28,7443,3480,"","","",""
94678,,0,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-05-31 11:58:18,2015-05-31 11:58:18,11377,5760,"","","",""
251790,1581,1,1,9990,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts person_sect_id_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,6188,10629,"","","",""
251792,1581,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,22,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts chrg_person_id_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:28,11320,11601,"","","",""
251795,1581,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,shelfno_to,2099-12-31,auto add otherview  screenfield --->r_prdacts shelfno_loca_id_shelfno,0,"",2020-05-22 13:14:30,2021-04-17 20:04:28,18744,9069,"","","",""
255328,921,0,0,300,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0", ,itm_pare,2099-12-31,auto add otherview  screenfield --->r_mkords itm_length,0,"",2020-09-29 10:15:44,2021-05-02 17:45:14,7712,2063,"","","",""
251797,1581,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,200,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_code_sect_chrg_workplace,0,"",2020-05-22 13:14:30,2021-04-17 20:04:26,18955,4914,"","","",""
251798,1581,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_name_sect_chrg_workplace,0,"",2020-05-22 13:14:30,2021-04-17 20:04:26,18956,4915,"","","",""
251786,1581,1,0,400,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts person_name_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,388,5752,"","","",""
251785,1581,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,10,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts person_code_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,428,5751,"","","",""
251787,1581,0,0,500,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts person_email_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,466,5755,"","","",""
251783,1581,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,200,0,0,"0", ,chrg,2099-12-31,auto add otherview  screenfield --->r_prdacts loca_code_sect_chrg,0,"",2020-05-22 13:14:29,2021-04-17 20:04:27,5403,4914,"","","",""
216236,164,1,0,275,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_nditms loca_code_shelfno,0,"",2019-07-15 00:00:00,2021-04-28 21:16:56,10040,4914,"","","",""
164355,2061,1,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-14 16:08:17,2016-05-14 16:08:17,15518,1254,"","","",""
251799,1581,1,0,300,0,0,100,varchar,0,0,0,1,0,0,0,10,0,0,"0", ,workplace,2099-12-31,auto add otherview  screenfield --->r_prdacts person_code_chrg_workplace,0,"",2020-05-22 13:14:30,2021-04-17 20:04:26,18957,5751,"","","",""
165956,2091,1,0,8888,120,1,132,numeric,0,0,0,1,0,0,22,22,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-05-21 07:15:17,2016-05-21 07:15:17,15576,1639,"","","",""
236785,10,1,0,800,0,0,100,varchar,0,0,0,1,0,0,0,4000,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2020-02-16 13:34:47,10584,9483,"","","",""
236786,10,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2020-02-16 13:34:47,10587,9487,"","","",""
236787,10,1,0,9990,0,0,100,varchar,0,0,0,0,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2020-02-16 13:34:47,10586,9486,"","","",""
236788,10,1,0,200,0,0,100,date,0,0,0,1,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2020-02-16 13:34:47,10585,9484,"","","",""
236789,10,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2020-02-16 13:34:47,10588,9488,"","","",""
236790,10,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2020-02-16 13:34:47,3973,9481,"","","",""
236791,10,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2020-02-16 13:34:47,10583,9481,"","","",""
192575,9,1,0,9999,0,0,85,varchar,0,0,0,0,0,0,40,40,0,0,"", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2016-08-28 20:36:13,2016-08-28 20:36:13,925,4863,"","","",""
236792,10,1,1,9990,0,0,100,numeric,38,0,0,0,0,0,0,0,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2020-02-16 13:34:47,10589,9485,"","","",""
236793,10,1,0,800,0,0,100,varchar,0,0,0,1,0,0,0,4000,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2020-02-16 13:34:47,10581,9482,"","","",""
75577,1242,1,0,1341,134,1,66,timestamp,0,6,0,1,0,0,11,11,0,0,"0", ,"",2099-12-31,auto_crt,0,"2019.06.12.2",2015-02-28 21:21:35,2021-04-16 21:01:10,10774,9669,"","","",""
216250,164,1,0,10,0,0,100,varchar,0,0,1,1,0,0,0,50,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_nditms itm_code,0,"",2019-07-15 00:00:00,2021-04-28 21:16:56,460,2053,r_opeitms,"","",""
236794,10,1,0,200,0,0,100,char,0,0,0,1,0,0,0,1,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-02-16 13:34:47,2021-04-16 22:03:01,18882,100725,"","","",""
216252,164,0,0,9999,0,0,50,varchar,0,0,0,0,0,0,0,200,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_nditms unit_code_case,0,"",2019-07-15 00:00:00,2021-04-28 21:16:56,9047,2026,"","","",""
216246,164,0,1,9999,0,0,10,numeric,0,0,0,0,0,0,0,0,0,0,"0", ,opeitm,2099-12-31,auto add otherview  screenfield --->r_nditms opeitm_shelfno_id,0,"",2019-07-15 00:00:00,2021-04-28 21:16:56,16289,2447,"","","",""
257082,1201,1,0,800,0,0,120,varchar,0,0,0,1,0,0,0,4000,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-10-19 11:11:50,2020-10-19 11:11:50,10452,9390,"","","",""
257083,1201,1,0,9990,0,0,120,varchar,0,0,0,0,0,0,0,40,0,0,"0", ,"",2099-12-31,auto add to screenfield ,0,"",2020-10-19 11:11:50,2020-10-19 11:11:50,10454,9392,"","","",""
123458,1701,1,0,112,11,2,10,numeric,7,2,0,1,0,0,0,0,0,0,"", ,"",2099-12-31,auto_crt,0,"127.0.0.1",2015-10-09 11:31:43,2015-10-09 13:10:04,13934,11890,"","","",""
