"id","screens_id","selection","hideflg","seqno","rowpos","colpos","width","type","dataprecision","datascale","indisp","editable","maxvalue","minvalue","edoptsize","edoptmaxlength","edoptrow","edoptcols","edoptvalue","sumkey","crtfield","expiredate","remark","persons_id_upd","update_ip","created_at","updated_at","pobjects_id_sfd","tblfields_id","paragraph","formatter","contents","subindisp"
251236,1121,1,0,150,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,itm,2099-12-31,auto add otherview  screenfield --->r_lotstkhists classlist_code,0,,2020-05-07 16:29:37,2020-05-08 02:02:19,12221,11042,"","",,""
251240,1121,1,0,22,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,shelfno,2099-12-31,auto add otherview  screenfield --->r_lotstkhists shelfno_code,0,,2020-05-07 16:29:37,2020-05-08 02:06:02,10036,9074,"",,,""
251243,1121,1,0,21,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0",,shelfno,2099-12-31,auto add otherview  screenfield --->r_lotstkhists loca_name_shelfno,0,,2020-05-07 16:29:37,2020-05-08 02:05:52,10045,4915,"",,,""
251239,1121,1,0,100,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,prjno,2099-12-31,auto add otherview  screenfield --->r_lotstkhists prjno_code,0,,2020-05-07 16:29:37,2020-05-08 02:03:14,10261,5641,"",,,""
251278,2426,0,0,150,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_outstks loca_name_shelfno_fm,0,,2020-05-07 16:29:38,2020-07-23 14:47:33,18751,4915,"",,,""
308892,2438,1,0,200,0,0,120,numeric,22,6,0,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-29 14:48:31,2021-03-29 14:48:31,19136,100715,"","",,""
308893,2438,1,1,9990,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-29 14:48:31,2021-03-29 14:48:31,3973,100716,"","",,""
216322,28,1,0,31,0,0,100,numeric,38,0,1,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ===> screen_rows_per_page,0,,2019-07-20 00:00:00,2020-10-12 16:40:12,3325,3233,"","",,
308894,2438,1,1,9990,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-29 14:48:31,2021-03-29 14:48:31,19137,100716,"","",,""
308895,2438,1,1,9990,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-29 14:48:31,2021-03-29 14:48:31,19138,100717,"","",,""
308896,2438,1,0,200,0,0,120,varchar,0,0,0,1,0,0,0,20,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-29 14:48:31,2021-03-29 14:48:31,19139,100719,"","",,""
308897,2438,1,0,200,0,0,120,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-29 14:48:31,2021-03-29 14:48:31,19140,100720,"","",,""
308898,2438,1,0,200,0,0,120,numeric,22,6,0,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-29 14:48:31,2021-03-29 14:48:31,19141,100721,"","",,""
308899,2438,1,0,200,0,0,120,varchar,0,0,0,1,0,0,0,10,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-29 14:48:31,2021-03-29 14:48:31,19142,100722,"","",,""
308900,2438,1,1,9990,0,0,120,numeric,38,0,1,0,0,0,0,0,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-29 14:48:31,2021-03-29 14:48:31,19143,100724,"","",,""
308901,2438,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_boxe_id,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,13966,11909,"","",,""
308902,2438,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_shelfno_id,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,16289,2447,"","",,""
308903,2438,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_opt_fix_flg,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,14887,461,"","",,""
308904,2438,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_autocreate_ord,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,7161,6661,"","",,""
308905,2438,0,0,300,0,0,120,numeric,3,0,0,0,0,0,0,3,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_autoinst_p,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,16287,100072,"","",,""
308906,2438,0,0,300,0,0,120,char,0,0,0,0,0,0,0,3,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_lotno_proc,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,19146,100924,"","",,""
308907,2438,0,0,300,0,0,120,numeric,3,0,0,0,0,0,0,3,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_autoact_p,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,16288,2404,"","",,""
308908,2438,0,0,300,0,0,120,numeric,3,0,0,0,0,0,0,3,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_autoord_p,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,16286,2406,"","",,""
308909,2438,0,0,300,0,0,120,numeric,38,2,0,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_duration,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,3507,5034,"","",,""
308910,2438,0,0,300,0,0,120,char,0,0,0,0,0,0,0,4,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_units_lttime,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,15967,5035,"","",,""
308911,2438,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_itm_id,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,895,5031,"","",,""
308912,2438,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_loca_id,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,897,5030,"","",,""
308913,2438,0,0,300,0,0,120,numeric,22,6,0,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_minqty,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,883,5033,"","",,""
308914,2438,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,40,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_operation,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,6423,6100,"","",,""
308915,2438,0,0,300,0,0,120,numeric,5,2,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_opt_fixoterm,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,6742,6420,"","",,""
308916,2438,0,0,300,0,0,120,numeric,22,0,0,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_safestkqty,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,7164,6991,"","",,""
308917,2438,1,0,300,0,0,120,numeric,18,2,0,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_packqty,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,889,7329,"","",,""
251272,2426,1,0,30,0,0,120,varchar,0,0,0,0,0,0,0,40,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_outstks itm_code,0,,2020-05-07 16:29:38,2020-05-16 00:20:42,460,2053,"",,,""
251280,2426,0,0,150,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_outstks loca_name,0,,2020-05-07 16:29:38,2020-05-16 00:30:25,530,4915,"",,,""
251263,2426,0,0,150,0,0,100,varchar,0,0,0,0,0,0,0,100,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_outstks shelfno_name_fm,0,,2020-05-07 16:29:37,2020-05-16 00:23:44,18749,9075,"","",,""
251274,2426,1,0,31,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_outstks itm_name,0,,2020-05-07 16:29:38,2020-05-16 00:23:23,429,2054,"",,,""
308918,2438,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_unit_id_case,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,9061,8160,"","",,""
308919,2438,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_shuffle_flg,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,10123,8742,"","",,""
308920,2438,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_autocreate_act,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,10122,8903,"","",,""
308921,2438,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_shuffle_loca,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,10124,8747,"","",,""
177007,2094,1,1,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-06-14 23:15:17,2016-06-14 23:15:17,15721,1698,,,,
226498,1841,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_abbr,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,12151,4916,"",,,""
226499,1841,0,0,300,0,0,60,varchar,0,0,0,0,0,0,0,10,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_zip,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,12159,4917,"",,,""
226500,1841,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_country,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,12154,4918,"",,,""
226501,1841,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_prfct,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,12152,4919,"",,,""
226502,1841,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_addr1,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,12158,4920,"",,,""
226503,1841,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_addr2,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,12161,4921,"",,,""
226504,1841,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_tel,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,12153,4922,"",,,""
226505,1841,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_fax,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,12160,4923,"",,,""
226506,1841,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,20,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_mail,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,12157,4924,"",,,""
308922,2438,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_custwhs opeitm_chkinst_proc,0,,2021-03-29 14:48:33,2021-03-29 14:48:33,19147,8762,"","",,""
304868,1561,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_unit_id_case,0,,2021-03-28 17:34:33,2021-03-28 17:34:33,9061,8160,"","",,""
226514,1841,0,0,300,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments person_email_chrg,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,18403,5755,"",,,""
226515,1841,0,0,300,0,0,50,varchar,0,0,0,0,0,0,0,1,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments scrlv_level1_chrg,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,18402,6140,"",,,""
226517,1841,1,1,9992,0,0,132,numeric,0,0,0,0,0,0,0,22,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments person_sect_id_chrg,0,,2020-01-09 11:31:26,2020-01-09 11:31:26,18489,10629,"",,,""
226510,1841,1,0,22,0,0,100,varchar,0,0,0,0,0,0,0,200,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_code_sect_chrg,0,,2020-01-09 11:31:26,2020-01-28 16:11:58,18405,4914,"",,,""
226518,1841,1,0,24,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments usrgrp_code_chrg,0,,2020-01-09 11:31:26,2020-01-28 16:12:00,18125,10660,"",,,""
226509,1841,1,0,26,0,0,100,varchar,0,0,0,0,0,0,0,50,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments scrlv_code_chrg,0,,2020-01-09 11:31:26,2020-01-28 16:12:01,18401,3189,"",,,""
226513,1841,1,0,21,0,0,200,varchar,0,0,0,0,0,0,0,50,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments person_name_chrg,0,,2020-01-09 11:31:26,2020-01-28 16:12:03,18128,5752,"",,,""
304869,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_shuffle_flg,0,,2021-03-28 17:34:33,2021-03-28 17:34:33,10123,8742,"","",,""
226508,1841,1,0,11,0,0,300,varchar,0,0,0,0,0,0,0,100,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_name,0,,2020-01-09 11:31:26,2020-01-28 16:12:05,12155,4915,"",,,""
226511,1841,1,0,23,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_name_sect_chrg,0,,2020-01-09 11:31:26,2020-01-28 16:12:07,18404,4915,"",,,""
226512,1841,1,0,20,0,0,100,varchar,0,0,1,1,0,0,0,10,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments person_code_chrg,0,,2020-01-09 11:31:26,2020-01-28 16:13:47,18123,5751,r_chrgs:_payment,,,""
226516,1841,1,0,25,0,0,200,varchar,0,0,0,0,0,0,0,400,0,0,"0",,chrg_payment,2099-12-31,auto add otherview  screenfield --->r_payments usrgrp_name_chrg,0,,2020-01-09 11:31:26,2020-01-28 16:12:10,18124,10644,"",,,""
226507,1841,1,0,10,0,0,240,varchar,0,0,1,1,0,0,0,40,0,0,"0",,loca_payment,2099-12-31,auto add otherview  screenfield --->r_payments loca_code,0,,2020-01-09 11:31:26,2020-01-28 16:13:39,12150,4914,r_locas:_payment,,,""
304870,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_autocreate_act,0,,2021-03-28 17:34:33,2021-03-28 17:34:33,10122,8903,"","",,""
304871,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_shuffle_loca,0,,2021-03-28 17:34:33,2021-03-28 17:34:33,10124,8747,"","",,""
304872,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_chkinst_proc,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,19147,8762,"","",,""
304873,1561,0,0,300,0,0,120,numeric,38,0,0,0,0,0,0,3,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_esttosch,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,10862,9761,"","",,""
304874,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_stktaking_proc,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,18484,9780,"","",,""
304875,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_rule_price,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,12822,9902,"","",,""
251297,2426,1,0,150,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,alloctbl,2099-12-31,auto add otherview  screenfield --->r_outstks prjno_code,0,,2020-05-07 16:29:38,2020-05-16 00:20:38,10261,5641,"",,,""
251303,2426,1,0,22,0,0,100,varchar,0,0,0,0,0,0,0,200,0,0,"0",,shelfno_out,2099-12-31,auto add otherview  screenfield --->r_outstks loca_code_shelfno,0,,2020-05-07 16:29:38,2020-05-16 00:31:35,18759,4914,"",,,""
251304,2426,1,0,24,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0",,shelfno_out,2099-12-31,auto add otherview  screenfield --->r_outstks loca_name_shelfno,0,,2020-05-07 16:29:38,2020-05-16 00:31:33,18760,4915,"",,,""
251302,2426,1,0,26,0,0,200,varchar,0,0,0,0,0,0,0,100,0,0,"0",,shelfno_out,2099-12-31,auto add otherview  screenfield --->r_outstks shelfno_name,0,,2020-05-07 16:29:38,2020-05-16 00:31:30,18758,9075,"","",,""
304876,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_mold,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,12823,11180,"","",,""
304877,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_autocreate_inst,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,7162,12240,"","",,""
304878,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_packno_proc,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,19148,523,"","",,""
304879,1561,0,0,300,0,0,120,numeric,38,0,0,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_processseq,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,881,5028,"","",,""
304880,1561,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,4000,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_contents,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,10121,8761,"","",,""
304881,1561,0,0,300,0,0,120,char,0,0,0,0,0,0,0,1,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_acceptance_proc,0,,2021-03-28 17:34:34,2021-03-28 17:34:34,18485,100556,"","",,""
304882,1561,0,0,300,0,0,120,char,3,0,0,0,0,0,0,3,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_chkord_proc,0,,2021-03-28 17:34:35,2021-03-28 17:34:35,10126,8763,"","",,""
304883,1561,1,1,9992,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_unit_id_prdpurshp,0,,2021-03-28 17:34:35,2021-03-28 17:34:35,56,2642,"","",,""
304884,1561,0,0,300,0,0,120,numeric,22,6,0,0,0,0,0,22,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_maxqty,0,,2021-03-28 17:34:35,2021-03-28 17:34:35,6482,6180,"","",,""
304885,1561,0,0,300,0,0,120,numeric,38,0,0,0,0,0,0,2,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_prjalloc_flg,0,,2021-03-28 17:34:35,2021-03-28 17:34:35,14888,522,"","",,""
304886,1561,0,0,300,0,0,120,varchar,0,0,0,0,0,0,0,5,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs opeitm_prdpurshp,0,,2021-03-28 17:34:35,2021-03-28 17:34:35,7163,0,"","",,""
304887,1561,0,0,300,0,0,300,varchar,0,0,0,0,0,0,0,50,0,0,"0",,opeitm,2099-12-31,auto add otherview  screenfield --->r_purreplyinputs itm_std,0,,2021-03-28 17:34:35,2021-03-28 17:34:35,451,2058,"",,,""
304888,1562,1,0,200,0,0,120,varchar,0,0,0,1,0,0,0,256,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:35,2021-03-28 17:34:35,14885,443,"","",,""
304889,1562,1,0,200,0,0,120,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:35,2021-03-28 17:34:35,19150,100934,"","",,""
304890,1562,1,0,200,0,0,120,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:36,2021-03-28 17:34:36,19151,100935,"","",,""
304891,1562,1,0,200,0,0,120,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:36,2021-03-28 17:34:36,19152,100936,"","",,""
304892,1562,1,1,9990,0,0,120,numeric,22,0,1,0,0,0,0,0,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-28 17:34:36,2021-03-28 17:34:36,19239,100948,"","",,""
304893,1562,1,0,200,0,0,120,varchar,0,0,0,1,0,0,0,50,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:36,2021-03-28 17:34:36,19327,100988,"","",,""
304894,1562,1,1,9990,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:36,2021-03-28 17:34:36,3973,11341,"","",,""
304895,1562,1,1,9990,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:36,2021-03-28 17:34:36,12734,11341,"","",,""
304896,1562,1,0,200,0,0,120,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:36,2021-03-28 17:34:36,12731,11347,"","",,""
304897,1562,1,0,100,0,0,120,varchar,0,0,0,1,0,0,0,40,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:36,2021-03-28 17:34:36,19153,15196,"","",,""
304898,1562,1,0,200,0,0,120,timestamp(6),0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:36,2021-03-28 17:34:36,12742,11331,"","",,""
304899,1562,1,0,200,0,0,120,date,0,0,0,1,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:37,2021-03-28 17:34:37,12736,11334,"","",,""
304900,1562,1,0,9990,0,0,120,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:37,2021-03-28 17:34:37,12739,11335,"","",,""
244555,2427,1,0,9990,0,0,100,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2020-04-06 23:47:41,2020-04-06 23:47:42,18258,100266,"","",,""
304901,1562,1,0,200,0,0,120,numeric,22,6,0,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:37,2021-03-28 17:34:37,12741,11336,"","",,""
304902,1562,1,0,800,0,0,120,varchar,0,0,0,1,0,0,0,4000,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:37,2021-03-28 17:34:37,12735,11337,"","",,""
304903,1562,1,0,9990,0,0,120,timestamp(6),0,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:37,2021-03-28 17:34:37,12738,11338,"","",,""
304904,1562,1,0,9990,0,0,120,varchar,0,0,0,0,0,0,0,40,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:37,2021-03-28 17:34:37,12737,11339,"","",,""
304905,1562,1,1,9990,0,0,120,numeric,38,0,0,0,0,0,0,0,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:37,2021-03-28 17:34:37,12740,11342,"","",,""
304906,1562,1,0,800,0,0,120,varchar,0,0,0,1,0,0,0,4000,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:37,2021-03-28 17:34:37,12743,11343,"","",,""
304907,1562,1,0,200,0,0,120,char,0,0,0,1,0,0,0,1,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:37,2021-03-28 17:34:37,12728,11344,"","",,""
304908,1562,1,0,200,0,0,120,numeric,22,0,0,1,0,0,0,22,0,0,"0",,,2099-12-31,auto add to screenfield ,0,,2021-03-28 17:34:38,2021-03-28 17:34:38,13783,11842,"","",,""
304909,1562,1,1,9990,0,0,120,numeric,38,0,1,0,0,0,0,22,0,0,"0",,,2099-12-31, 検索項目の入力を忘れずに,0,,2021-03-28 17:34:38,2021-03-28 17:34:38,12727,15132,"","",,""
177013,2094,1,0,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-06-14 23:15:17,2016-06-14 23:15:17,13283,5028,,,,
177022,2094,1,1,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2016-06-14 23:15:17,2016-06-14 23:15:17,13292,5031,,,,
94600,,0,1,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-05-31 11:58:17,2015-05-31 11:58:17,11333,5760,,,,
94605,,0,1,9999,0,0,132,numeric,0,0,0,0,0,0,22,22,0,0,,,,2099-12-31,auto_crt,0,"2019.06.12.2",2015-05-31 11:58:17,2015-05-31 11:58:17,12061,5760,,,,
